subject_id,trial_index,block_index,position_in_block,condition,label,remember,digit_1_zscore,digit_2_zscore,digit_3_zscore,digit_4_zscore,digit_5_zscore,digit_6_zscore,digit_7_zscore,digit_8_zscore,digit_9_zscore,digit_10_zscore,digit_11_zscore,digit_12_zscore,digit_13_zscore,split,correct,accuracy,personal_zscore,overload_percentile,overload_label,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_p95,movement_p99,movement_iqr,movement_cv,movement_skew,movement_kurtosis,scanpath_length,num_samples,gaze_dispersion,dispersion_x,dispersion_y,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,acceleration_mean,acceleration_std,acceleration_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area,n_blinks_ours,blink_rate_per_min_ours,mean_ibi_ours,std_ibi_ours,blink_entropy_trial_ours,blink_ratio,blink_duration_mean,blink_duration_std,blink_duration_max,blink_duration_min
sub-081,17,0,18,5,Low,False,-0.1529677123945208,-0.8965827445734196,-1.7595968860016546,-3.1572373156959754,-1.484244587351888,,,,,,,,,train,,,,,,-0.026603849028274142,0.1182599330382229,0.410335289324449,-0.16455290260496497,0.0630584493251036,-0.12272080837792368,0.31190340629124697,-0.0703797975553788,-0.35667441826561724,-0.9290636380888663,-0.9080495709104545,18.8057286068971,6790,2.1947171447367486,1.434185128774249,2.6677417693655197,0.29562725270581763,2.563465030970317,0.45004291136878316,-0.0872381966559837,-0.000315213675714454,0.090680724462174,-0.19070641421997211,-0.22371021008731193,-0.22175203311848893,-0.08262426293069354,0.28585382252385,620,0.911103135055984,10.0,15.100653375146544,0.08567726814615713,1.0747987075847898,2.4864089867447143,1.2866686888313739,-0.814903557584999,1.3418911562387243,0.29706596438409605,-0.8913826684473548
sub-081,18,1,1,9,Medium,False,-1.0410835819486608,-1.5087264173871406,-2.110424079891315,-1.1972313500631968,-0.4125789060841803,-1.184937649443763,-1.0165836705614697,-1.4331370965417554,-1.2308698141089989,,,,,train,,,,,,0.1608550844296564,0.01941602058059894,-1.8585183082386179,-0.16455290260496497,0.3558856436315389,-0.08710766425471796,1.0146488362751473,-0.024547993063872738,-1.193925725386326,-1.986478058386685,-1.3883265646674328,24.804099577856512,5640,-0.4799689286027602,-0.516796839791756,-0.4560034849685501,-1.3937085959582167,-0.6095441188210753,-2.66284842874717,2.298246714741456,2.3299572695653956,1.3030979273061092,2.298467145193448,2.280793586167622,1.320754165717832,-0.27439586772898156,0.28585382252385,522,-1.019958717035508,1.0,2.072376377738273,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.0272073007849457,0.029254862978716618,-0.4880882178754532,-0.15020311215554644,0.12067037399954196
sub-081,19,1,2,5,Low,False,0.1843442588358102,0.0696604694848181,-0.7608451158862978,-0.3661313706881321,-0.7172420244509787,,,,,,,,,train,,,,,,0.0047820404652862015,-0.15948692749908203,-1.2887020679571197,0.11821295972256801,0.378244424608426,-0.12074366872796274,0.9881272033448832,-0.03268179555854168,-0.9770449141827072,-1.7026207489267942,-1.3162395050610873,11.836139692488413,3891,-0.5822128865498284,-0.48717306612821704,-0.6104928848509735,-1.3754951003216762,-0.654670232202365,-1.7161435418756665,0.8428046877292095,1.3698075581489875,1.1715080547964907,0.793007137059011,1.2883718811838638,1.1899268029617023,-0.5795623305155457,-0.8718541586977415,368,-0.9743409737702579,1.0,2.897696815797424,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.6494236068006347,0.014739608625406724,-0.4880882178754532,-0.16508516622524014,0.10699267814467221
sub-081,20,1,3,13,High,False,-0.2298336616097974,-0.0498339189092715,0.2843823790129465,0.9182019415814988,-0.0811711029751978,0.2230900940690086,-0.5814969637297892,-0.6736031713951793,-0.6429451448503678,-0.7751240614348404,-0.9344827977847528,-1.2934315057768249,-1.1821020454538913,train,,,,,,-0.10737092750173044,-0.4922775515107763,-1.6584902464981313,-0.008313109429136193,0.4151671600056894,-0.1267715173927127,-0.2936741931171786,-0.030189491065076984,-1.1260924828102106,-1.3495222188217808,-1.2092496981934384,16.31495534614437,7889,-0.6705762327413339,-0.496203962421308,-0.7372941891317488,-1.2930438617080493,-0.7192528521276841,-2.5284272517548994,-0.2132246401477993,-0.35270633255045986,-0.39910485818883734,-0.24100725011256785,-0.351893701924241,-0.3901443462028002,-0.6821311339610114,-0.8718541586977415,752,-1.0024007993234512,1.0,1.6237285134811832,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.26415912745649883,0.08407337918130996,-0.4880882178754532,-0.09399933492298645,0.17232575485501744
sub-081,21,1,4,9,Medium,True,1.4826401694318534,2.640511795155763,1.7366416792951072,1.4347324781845368,1.525599373622174,1.1487547578968005,1.1508169760169735,0.9108195261798148,0.3268463419122298,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.0862851386971712,-0.4915709387057482,-1.8866291657914505,0.08128569804480684,0.4301943308722396,-0.1196155259310409,-0.25643824334567006,-0.030286359873350332,-1.2219194514165657,-1.5952256151425992,-1.302544694034404,19.04109640727132,8458,-0.455843479478083,-0.33980700283892373,-0.4879248780151647,-1.3773900240544068,-0.566799004028978,-2.7223621076801763,0.38332069389405016,0.8685643168000012,1.1357117386757667,0.30562085063119276,0.7595546712039711,1.1542646617343766,-0.6254265746977713,0.28585382252385,803,-1.0331730452347325,1.0,1.5048848523615472,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.2817338402405597,0.15996459477018196,-0.4880882178754532,-0.016190352295628176,0.24383789922500176
sub-081,22,1,5,9,Medium,True,0.8538745322116575,0.6583007879441954,-0.492067322888144,-0.7215315977859398,-0.3128415294095223,-0.5918232948247926,0.1642447534791919,-0.2823846314793657,-0.2510094226309153,,,,,train,,0.2222222222222222,-0.9387269674747168,82.60645280210987,1.0,-0.12174707652089692,-0.670712296066602,-1.7770909694896828,0.009289377488535403,0.5079256591443088,-0.11702065584039693,-0.27850450140803407,-0.020306566642961328,-1.4959698997053112,-1.0690700146286394,-1.0648669856879405,16.59102943631511,8538,-0.05285259300579397,-0.22103879090115405,0.058088267260450493,-1.3292190903100716,-0.35227449047690557,-2.2457603831817696,0.042697016973613666,0.5455406331924932,0.9754491033061851,0.08866384386564354,0.5887218688528085,0.9949874667061286,-0.24931169788304935,1.4435618037454416,789,-0.9226181333898084,1.0,1.5042860886904372,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.2789199252467709,0.16310011004713051,-0.4880882178754532,-0.01297560271204556,0.24679248915243357
sub-081,23,1,6,5,Low,True,1.129555178445456,0.2120142544159822,0.5702999810637779,0.2215285177713474,0.0840450680520417,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,0.07558411344046705,0.43466478416978177,0.4398605431620652,-0.16455290260496497,0.03945198908104946,-0.1358604311768936,0.82579689202355,-0.07093647810507173,-0.4129183253056571,-1.1160484765258316,-1.0288065996540352,16.30297894454749,4458,-0.06655018592641627,-0.32178238277040444,0.07164588090134598,-1.010336788275231,-0.038431374150024865,0.09461267459346408,2.161677201387307,2.201758263039782,1.0032005672035216,2.3801288704707257,2.193480055629453,1.0225401645141408,0.21261080370217755,0.28585382252385,399,-0.13880096643165377,2.0,4.327802162511208,2.1452137168306216,-0.2628146791661246,-0.355184398273183,1.5556689371673937,-0.05336367903919577,3.6453817227461793,0.7819668319201748,-0.891764546060415
sub-081,24,1,7,5,Low,True,0.8169782470251422,-0.0303186159508965,0.1677267473625472,0.3013859463958582,0.5247786885692783,,,,,,,,,train,,0.4,-0.4664940126577412,67.95690338670241,1.0,-0.1829613420978423,-0.2849888569531683,0.03004191645113721,-0.09027924716294962,-0.2810716687098027,-0.1590010793997959,-0.2946197659536353,-0.09261830520509118,0.14514151940539077,0.30169156904899436,0.19194250059203558,6.945059674016813,4921,0.30903610907603757,-0.10221155535778595,0.5370702055412018,-0.865956837398974,0.4468892105651948,-0.01235525329164355,-0.27825427821498044,-0.36750314966557435,-0.4100617354019067,-0.2411022964336171,-0.3519814161796213,-0.39021998350330506,-0.4769053758830128,-0.8718541586977415,462,-0.5390130438861287,0.0,0.0,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-1.6100172137975914,-1.0856015194751014,-0.4880882178754532,-1.2932318569351762,-0.9298566198720145
sub-081,25,1,8,5,Low,True,-0.96708524743499,-0.5524884525532254,-0.924977748402981,-0.9351964084605754,-0.927678207850372,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.09690386019509464,0.10290946196862656,0.2408824939115544,-0.1264835226469864,-0.31027163508987765,-0.15566429121291217,0.5683758409198663,-0.09365831110791896,0.16481472437300818,-0.681062703462896,-0.7473624573175398,11.5283089984033,5340,0.3993393082015723,-0.06999121985251146,0.6554802260224014,-0.37764536323560144,0.5870356162390034,0.4821938551064042,-0.24719556953875496,-0.35569540422595336,-0.4085374732435229,-0.24096718777250625,-0.35191539118772347,-0.3902082480339891,-0.03561061790775294,0.28585382252385,486,0.38843936981492866,1.0,2.161791344683908,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.6565432180645778,-0.4631946200349739,-0.4880882178754532,-0.6550967677828292,-0.34336381297377827
sub-081,26,1,9,13,High,True,0.7919757514817715,0.6665089115399128,1.5524027719620015,1.1800915198312032,1.4368795556798946,1.4365500200945542,1.1829954005228238,1.1434252784646253,0.1315638691596495,-0.4900047261099337,-0.0774239472377698,0.0205975979211133,-1.3883034173624915,train,,0.3076923076923077,-0.7116918930434785,76.16722055454457,1.0,-0.2288856724983592,-0.5065244988693087,-0.03147273507069178,-0.09851847492705426,-0.33183343194202225,-0.1691890593478599,-0.33069603634845957,-0.10081232270791747,0.05290791493393457,1.7841977146312764,2.0960732870113494,11.601444595299103,11458,-0.4984807998031211,-0.3002791105616365,-0.5784583951521516,0.1402112077973812,-0.502585782890833,0.4733104370068221,-0.2949145168594068,-0.3740701930544138,-0.411477700341383,-0.24112968088946976,-0.3520100614173382,-0.39022529746516066,-0.11774317274350604,-0.8718541586977415,1049,-0.36522281633471154,1.0,1.1558043521762236,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.527452547451911,0.23614702734353232,-0.4880882178754532,0.061917206354135924,0.3156244567912357
sub-081,27,1,10,13,High,True,0.5961253723933334,1.4773528259642232,1.5656438091572695,1.116280993971193,1.4107652270240385,1.0936010867203214,1.3726181950339726,0.7557415962080274,0.8600240511728899,1.0960022613578528,1.1701288558740308,0.2878905600143837,-0.1032933084882577,train,,0.0769230769230769,-1.3246865940078214,90.73624393004064,1.0,-0.18402414265260336,-0.20204420375675342,0.41365564537319316,-0.14905476978054313,-0.19287987447778462,-0.16377754018337695,-0.3065473411838828,-0.09294465144489679,0.44919974158165044,0.5379738424486902,0.3327616261840495,14.87908095828037,10611,-0.4225795698388441,-0.23414189932369026,-0.4974450032974118,0.0588675755761503,-0.3722107481257136,0.3749592055532787,-0.15641509167498532,-0.02465847728064312,0.10478974462033357,-0.08700525212405538,0.00916286015775908,0.12933913470786015,-0.10019312577716524,-0.8718541586977415,970,0.400793990441472,2.0,2.303967414132749,0.7871261970253088,-0.2628146791661246,-0.355184398273183,0.17934873505650337,0.010377284663101088,0.1226164605970384,-0.01931807405785786,-0.03519915665523319
sub-081,28,1,11,9,Medium,True,-0.1253240112133049,0.6459269679684724,-0.1036423502613734,-0.0344493310105627,0.32271050721806,0.6075237309481002,0.6934598713006354,0.4726613134108473,0.3777138023726875,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.18333984945677056,-0.20935214933402274,0.900469866480965,0.14076253126258628,-0.18974415228083535,-0.16406228583239735,-0.316636194934201,-0.09355431776141017,0.4122478143761751,0.8979474304792899,0.9276960616493216,11.997384609238988,8520,0.0802968491452095,-0.27746640190051625,0.26603303866050976,0.2325696360937344,0.2857442962753221,0.8756321175706113,-0.1638664991552176,0.004943019544677612,0.16094755661855709,-0.10397918199014815,0.03917958383489534,0.18519551737490117,0.009180923132451613,2.601269784967033,773,0.007749268877663678,1.0,1.5052665527438809,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.3110091850473485,0.13220345189020358,-0.4880882178754532,-0.04465301780049568,0.21767862845691202
sub-081,29,1,12,9,Medium,True,0.9384423022710272,1.6022664412717005,0.358454846215133,0.4442849937076986,0.8628976390533849,0.8574914271808675,0.4452392972331428,0.6277170079712782,0.4024404934726875,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.21802008980821194,-0.8625964281154446,-1.8918196456007084,-0.06271921681421863,-0.15433388862643066,-0.1622446158139529,-0.30328258402559577,-0.09325641934793237,-1.714847216393945,-0.6117352844408187,-0.42173668259620867,9.96749620088917,9005,-0.29585086611778355,-0.11749765644547108,-0.366546787316849,0.5112573887988974,-0.1851769156106042,-1.381788253854046,-0.19857486772741983,-0.1629386535966913,-0.17732764503824594,-0.13476279469042438,-0.13142012514092333,-0.15147443155799595,0.2680212619222702,0.28585382252385,803,-0.9756564962443715,5.0,7.521028798342007,0.17840914918050377,1.0849193370546177,3.1260385797627213,-1.171775094922782,-1.0033741907048455,-0.27461128943878144,-1.1070785758535546,-0.8900608179546319
sub-081,30,1,13,13,High,True,-0.5103487573456006,-0.580720370485568,-0.4565774529655911,-1.5724404215569707,-0.961578016803572,-0.0244589917580637,-0.2023721254342831,-0.1352895807057895,-1.1256145115094784,-0.6599362112247288,-0.4232455603122206,-0.3342080320790637,-0.3303820394150037,train,,0.0769230769230769,-1.3246865940078214,90.73624393004064,1.0,-0.21118939073019596,-0.6552235296930147,-0.6508968942237857,-0.11973279548461395,-0.09589326788934452,-0.1624191764829441,-0.3258729447127945,-0.0887169912530626,-0.8806039385525964,1.9195993064107129,2.5002752719518515,13.190281492313307,11310,-0.6237639569709726,-0.5270851527932309,-0.6561435736763921,0.2500238891770203,-0.6125571715339956,-0.6815342018225012,-0.26181853826556256,-0.2975242080816069,-0.27473371836329497,-0.23606086883404814,-0.33525645823765216,-0.3618102958284003,0.05317456807228574,0.28585382252385,1023,-0.8237660406463905,3.0,3.46046570416755,3.4510759416339996,8.05673348559642,1.9656309204174198,-0.3803594243825664,-0.5841499040175806,2.2355095920598353,0.16837548674674094,-0.9028992445208329
sub-081,31,1,14,13,High,True,1.450023314801747,0.3251452081805803,1.4334466385753406,1.775022820259666,1.3193660451767413,1.6076643910190147,1.817395542645611,1.7876270386964412,0.5098670780155591,0.8026417902073463,1.537855682852006,1.4517789980440574,1.228021550489802,train,,0.1538461538461538,-1.1203550270197071,86.8718749222414,1.0,-0.20553560135568352,-0.5055749017774586,-0.09232748292193116,-0.16455290260496497,-0.19721812641361017,-0.16569535290171605,-0.32091418447926623,-0.09586928882428548,-0.33977057460148335,1.2370885508016003,1.5838124762235761,13.954841371720246,11482,-0.6091792157165774,-0.49140750291446256,-0.6481837373409345,0.33027594323461146,-0.5481926412870255,0.14678212172263905,-0.23121298762451828,-0.17754334048256112,-0.06469399874181242,-0.17902874124100235,-0.14641788361902022,-0.039172067842129336,0.08625840965656581,0.28585382252385,1036,-0.6840432000394361,1.0,1.154047672132314,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.586628314525455,0.16579882877811697,-0.4880882178754532,-0.010208687500237535,0.24933548654688542
sub-081,32,1,15,5,Low,True,-0.5577336992427498,-1.0743368228557155,-0.6225120149154367,-0.7124911391772913,-1.0388075201937768,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.19060075867602722,-0.008132523743008378,0.7064375545465909,0.08973856189994583,-0.23756207151980985,-0.171879962590341,-0.33371464605512074,-0.10073346800330882,1.2683640377699636,0.34446966374490245,0.0896726057581023,8.212606854901084,6106,-0.503277640868076,-0.33649600659881457,-0.5636470141578084,0.020606694012737976,-0.4392284619871435,0.7466556205790353,-0.29050329536495023,-0.37103307709619343,-0.4068808827878623,-0.24114106782222586,-0.3520255178187903,-0.3902387570330275,0.09649578713409915,-0.8718541586977415,551,0.5566259266664995,1.0,2.161750063935541,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.4119991244088077,-0.3035466686468119,-0.4880882178754532,-0.4914145210344151,-0.19292785988678443
sub-081,33,1,16,13,High,False,0.4278224014655373,-1.4618253358836193,-1.73304864448046,0.1047059656199196,-0.6864410781640518,-0.7846100159070384,-0.9347834685577812,-0.1708041186988941,-0.3327186075519113,-1.0505590890633931,-0.2386505255071302,-1.0681476118001867,-0.3426120598509399,train,,,,,,-0.20921324272900454,-0.39815675737941253,-0.4823366467470456,-0.16455290260496497,-0.22903405303590038,-0.17076232472728675,-0.33282822184793404,-0.10084169013758662,0.1554110697227388,0.2920622438948896,0.021080320614350046,9.71434317006738,8209,-0.4557147248264103,-0.2473285970514436,-0.543542579492728,-0.08426731647406535,-0.347736717158448,0.5567376946076841,-0.288606647149808,-0.3698238752475879,-0.40539489446063975,-0.24113474289280046,-0.3520098797153757,-0.39022090438646523,-0.25839490742751187,-0.8718541586977415,759,-0.29589050555056534,3.0,4.871383302641085,-0.07541182680203479,0.32771594418276506,1.9656309204174198,-0.48263287671373634,-0.7590144298457868,0.30527448093012466,-0.7985821530211885,-0.8746795030395567
sub-081,34,1,17,5,Low,False,0.1645611607425159,-0.038310481671477,0.6965710052458489,0.7783389924570127,0.3863273649943893,,,,,,,,,train,,,,,,-0.16161596384039742,0.2371542984254781,0.33642974559411026,-0.16455290260496497,-0.25242517334663434,-0.1672041192939793,-0.3252919483293377,-0.10040833099897228,1.4495127332570144,-0.3138964759859911,-0.5955218949586162,6.337077928177067,3969,-0.5888483781914688,-0.2659882754620072,-0.7700287449758515,-0.19575623466726036,-0.5473620721483055,0.30617647270405124,-0.28545237939801027,-0.3699974676977954,-0.40880027903899013,-0.24113298054278026,-0.3519988623394805,-0.39021647149149646,-0.2190920022061446,-2.029562139919333,366,0.3108389677008809,1.0,2.90030913413377,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.7750998224416897,0.07489735360998388,-0.4880882178754532,-0.10340723817934433,0.1636792038634748
sub-081,35,1,18,9,Medium,False,-0.3312897827526336,0.3599097988617313,0.1831556793063515,0.3834544669747639,-0.1220773536379424,-0.4145587808298974,0.4878513973836889,-0.2437802834996606,-0.3551070091288935,,,,,train,,,,,,0.0508159755962147,0.5195754876624937,0.5076624240965163,0.10302930726997597,0.06096546414846807,-0.0820168215228945,0.3503690301148767,-0.05703477611699286,-0.17353321344468492,-1.0370609293635777,-1.0210812486955192,31.441737344113218,9134,2.8749273453680497,1.833281652210843,3.5059096293174226,0.09072393099116001,1.6887170975959664,1.0528041612230556,0.12392467017321455,0.7739818290556888,1.3781463957636082,0.15615993624438348,0.8207093347144824,1.3953668099247927,0.35088829808195293,1.4435618037454416,810,2.687814362738697,17.0,18.899850752150822,0.23940185387775817,3.4314930290505723,1.1964302030362939,0.07691273427481808,-0.959645771107956,0.999167793026254,0.29815081630576007,-0.9298566198720145
sub-081,36,2,1,5,Low,False,-0.2227569259541474,0.1348008772221925,-0.6131809949861987,-0.5374647893824512,0.0683971446129047,,,,,,,,,train,,,,,,-0.19363227524608742,-0.8414655075276167,-2.1885432419842648,-0.08603266445201578,0.10105630647653407,-0.1549504157959004,-0.3192492882225652,-0.07693512365078646,-1.734522952786441,-1.351398772499318,-1.2010985380361254,6.680170625259359,5066,-0.36614385509256414,-0.36455555872515455,-0.342933534732649,-1.1615577843972098,-0.6388551592647378,-2.829708421052482,-0.26619760449957897,-0.37239111041434847,-0.41401173045598116,-0.24111823027901333,-0.35200235814361025,-0.3902385292470124,-0.1457420294532064,-0.8718541586977415,465,-1.0567303428491859,0.0,0.0,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-1.6100172137975914,-1.0856015194751014,-0.4880882178754532,-1.2932318569351762,-0.9298566198720145
sub-081,37,2,2,9,Medium,False,-0.4989813933363254,-1.1942474461701431,-0.6566445951204052,0.3195275939248036,0.0748098078795444,-0.3756842552319633,-0.1490716906357768,0.2722587962788291,0.7067939984447472,,,,,train,,,,,,-0.0767127200048459,0.5692620560607884,1.1401096516598521,-0.049255108447674736,0.21892437959004896,-0.14688123003128645,-0.3155022128953314,-0.0644858637638947,0.9499127185253264,-0.5463446725129729,-0.7513998722647831,14.39332728591913,6166,-0.08530837686829006,-0.0063078334141924534,-0.09468869399831063,-1.3433486850153618,-0.2552269386132175,0.8848802002270917,-0.23412411039467806,-0.32886074418862943,-0.35921569330044156,-0.24099746695018523,-0.3517888642954501,-0.38996986949181145,-0.2730829524548436,-0.8718541586977415,571,2.24738881635546,1.0,2.0819135896242646,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.2258190363341164,-0.1473594720884998,-0.4880882178754532,-0.33128048220893247,-0.04575296932331194
sub-081,38,2,3,13,High,False,-0.3579957761150239,0.3085485778850381,0.6418360782475346,-0.1079849283509854,-0.9183641075200392,-0.3008689255708934,-1.020825520150472,-0.2419649193518534,-0.0483698079378477,0.0716386954250824,-0.6931698460898879,-0.2678515263864768,-0.0991670129390428,train,,,,,,-0.16738535779050204,-0.015328193735484944,1.503808710456819,-0.07702916450100407,0.022589004960976967,-0.15858773593831027,-0.3231547758352806,-0.08291222130920421,0.777519791883601,0.8135513060225785,0.7114324057877707,12.506859787182258,8086,-0.3722624232239865,-0.43716226865362623,-0.32660381251579906,-0.9466140190803112,-0.35916264845830814,0.5488479751601073,0.712084059364838,2.964213942824026,4.481440912439265,0.9826671306451753,3.0469057445074577,4.48055951524365,0.2681564450522552,0.28585382252385,721,1.6657037928809864,1.0,1.620253164556962,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.40123851650717934,-0.03280791439150833,-0.4880882178754532,-0.21383421265558275,0.062188739980854474
sub-081,39,2,4,9,Medium,True,0.2851957020968696,1.6024757433805656,1.6577303569243689,1.1154013594502987,0.5844629169151747,0.7425958763666611,1.496252857847151,1.605792558066678,1.1984699730963464,,,,,train,,0.2222222222222222,-0.9387269674747168,82.60645280210987,1.0,-0.17644090893802972,-0.30371651821065676,0.16138608818222241,-0.017376295661192535,0.026292969229216985,-0.16050717463046124,-0.32590924021581336,-0.08351176128680257,-0.012139266322167283,0.47262219419162455,0.3605140315724964,12.864779589767352,8763,0.04739631101656083,-0.2259785473958148,0.20389852854588916,-0.693930123835882,0.27910775923028136,0.7855297590874145,-0.1939546447834215,-0.1787295406680742,-0.19599497419083886,-0.20865787921354378,-0.27541189387060533,-0.2799807949828488,0.03963659967840477,-0.8718541586977415,794,0.09895247278515065,1.0,1.5048905127686274,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.5544669248156107,-0.09578808601742655,-0.4880882178754532,-0.2784058899160491,0.002842647145052555
sub-081,40,2,5,5,Low,True,0.0345101873299821,0.0329517964184436,-1.094035371871921,-0.5651683457069021,-0.1085380903886093,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.09178818941083251,-0.04971912173066963,0.45947745780827415,0.009752615630053134,0.018234907383367662,-0.15173206314154736,0.031718235878480106,-0.07780365385027457,-0.2223753077325132,-0.47927619107720776,-0.4703804294723044,13.70927118347264,6222,0.8799373614906812,-0.01174453168178075,1.316811259887158,0.0026127641759774744,1.2653108247587053,0.956678321251919,0.6232821828455974,1.5118813679178695,1.8130350548662701,0.6591369426702784,1.4963202956747523,1.881818518492308,-0.13393051758934088,-0.8718541586977415,570,-0.6822076174850107,1.0,2.1622689269428697,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.8722199042524952,-0.6040900029018708,-0.4880882178754532,-0.7995525695867586,-0.4761292573333118
sub-081,41,2,6,13,High,True,1.1206385779923471,2.222445515968161,1.205384237334679,1.6893829526140722,1.5904385646781098,1.8122057330356391,2.2691480993717468,1.8905448049687943,1.7029248492936702,1.320254343715924,2.1440726701066364,2.314529396451354,2.1479011993335333,train,,0.0769230769230769,-1.3246865940078214,90.73624393004064,1.0,-0.21133430615890958,-0.4565154535757493,0.05458898990576814,-0.12370442409470754,-0.1770712990504971,-0.16774028163833338,-0.3309012000232371,-0.0968247745239668,-0.04913272264586748,1.116573416461017,1.2128821115037147,11.92007232835323,10232,-0.3852996541868746,-0.4955841730035885,-0.32916404078651745,-0.2167256033031246,-0.32797856936916286,-0.15938363868330852,-0.24634751509214328,-0.22170507537617604,-0.15683309235058798,-0.21540144016044332,-0.27156334170185764,-0.26052116700075617,0.24766670003650543,1.4435618037454416,913,-0.6617054294211951,1.0,1.1532885821299246,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.5074629590025636,1.5053583058892457,-0.4880882178754532,1.363201387356124,1.5115997680719562
sub-081,42,2,7,5,Low,True,0.9682103321679985,0.7199523505605715,0.505994310174804,0.3495919137711151,0.3724881869305311,,,,,,,,,train,,1.0,1.1272922098495506,12.980947749090276,0.0,-0.20421145912086308,-0.24369450254156702,-0.11323562377325627,-0.11395979892405203,-0.34429117674748727,-0.1729493806013713,-0.32863493785260195,-0.10555684070983655,0.6802291081973423,0.00990844033653559,-0.23156696429200765,6.326292220466194,5157,-0.14925798627269163,-0.36525342712546555,-0.03257433670656456,0.1745215976635609,0.028133527562287076,0.02188448937942787,-0.29731346415741733,-0.37546248786062214,-0.41354715114343216,-0.24114545384464636,-0.35202688966809464,-0.39024510894304953,0.13792517411348335,-0.8718541586977415,464,-0.40234374739737705,1.0,2.163029701237319,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,0.9968275161859281,0.6151152748892957,-0.4880882178754532,0.4504619616437381,0.6727254970084174
sub-081,43,2,8,9,Medium,True,0.1500958959379343,-0.1615501399479955,0.0822935367533803,0.4385754877248701,0.0508515710909238,0.227931960777995,0.3962382321265509,-0.4231157348853029,-0.2312985040614424,,,,,train,,0.3333333333333333,-0.6435813707141071,74.0076533132349,1.0,-0.2153230504294346,-0.23100649220455974,-0.10983085523770914,-0.13245653794558818,-0.35780711699320045,-0.17239534743424664,-0.32523880200034183,-0.10557523658281526,0.9912827771447006,0.4880216489565258,0.1731581251533951,9.65169173137224,8539,-0.350428988106618,-0.35445163650692313,-0.3239425107014355,0.372793778674025,-0.26484244040918076,0.5791004171197814,-0.2975415234136502,-0.37613466050883504,-0.4136450069078342,-0.24114398267618345,-0.3520301073840298,-0.3902450274741094,0.23180644552549062,0.28585382252385,763,0.042543963652786274,1.0,1.5050366091980591,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.18808401104663688,0.2476480441467895,-0.4880882178754532,0.07370885324894216,0.3264618424840897
sub-081,44,2,9,9,Medium,True,0.7352538628152749,1.3167549085679071,0.362867545972332,0.2727864596612186,0.5289000336892898,0.6385392486065855,0.7184416926435496,0.3973025532878201,0.482037545797143,,,,,train,,0.1111111111111111,-1.2338725642353263,89.13748028181124,1.0,-0.24204816893994846,-0.8604578492480116,-1.9013945234135572,-0.07561851912155185,-0.2944023274292723,-0.17234008491666783,-0.3366307551702191,-0.10242650661056497,-1.5620154010918754,0.32437143779097677,0.14894312626339443,7.756405604830681,8636,-0.6112845682444997,-0.5252818366526425,-0.6388820304373296,0.11422485437225484,-0.5511448125621247,-2.143389563290384,-0.2975935917311905,-0.37754603711922285,-0.41525353899241224,-0.241145277307088,-0.3520316397898796,-0.39024608532562216,-0.10206560029838713,0.28585382252385,790,-1.015294267456389,1.0,1.504690498557446,-0.35220356186078927,-0.2628146791661246,-0.355184398273183,-0.2990309247129195,0.14390345442952693,-0.4880882178754532,-0.03265735681050693,0.22870351802059902
